TrackLeft,TrackCenterLeft,TrackCenter,TrackCenterRight,TrackRight,TrackPosition,AngleToTrackAxis,Speed,Norm_TrackLeft,Norm_TrackCenterLeft,Norm_TrackCenter,Norm_TrackCenterRight,Norm_TrackRight,Norm_TrackPosition,Norm_AngleToTrackAxis,Norm_Speed,Pred_Gear,Pred_Steer,Pred_Accel,Pred_Brake
2132,1749663602124,0.024,5.87245,11.4849,148.344,55.1497,26.7174,0.636386,0.00349148,99.1592,-3.32568E-4,9.394729192213306E-4,0.062113930348258704,0.7430049751243781,0.27935174129353235,0.13789751243781095,0.008141223880597015,0.004992494925373135,0.4983044776119403,0.004973469810945273,3,0.0,0.30588235294117644,0.0
2133,1749663602142,0.018,5.87052,11.4676,147.751,55.2049,26.7441,0.636097,0.00309987,99.1332,-8.12356E-4,9.391392176691404E-4,0.06202786069651741,0.7400547263681593,0.279626368159204,0.13803034825870647,0.00813978606965174,0.004990546616915423,0.49817512437810946,0.004971082805970149,3,0.0,0.30196078431372547,0.0
2134,1749663602160,0.018,5.86906,11.4512,147.172,55.2591,26.7696,0.635831,0.0027097,99.0822,-0.00107188,9.388867802255146E-4,0.061946268656716416,0.7371741293532338,0.2798960199004975,0.13815721393034827,0.008138462686567165,0.004988605472636816,0.49792139303482585,0.004969791641791044,3,0.0,0.30196078431372547,0.0
2135,1749663602184,0.024,5.86537,11.4329,146.587,55.3151,26.7966,0.635631,0.00232184,99.0311,-0.00105076,9.382487705221043E-4,0.06185522388059701,0.7342636815920397,0.2801746268656716,0.13829154228855722,0.008137467661691542,0.004986675820895523,0.49766716417910445,0.00496989671641791,3,0.0,0.30196078431372547,0.0
2136,1749663602204,0.02,5.86256,11.4146,146.03,55.3664,26.8211,0.635431,0.0019353,98.98,-9.20501E-4,9.37762914894304E-4,0.06176417910447761,0.7314925373134329,0.28042985074626864,0.13841343283582092,0.00813647263681592,0.004984752736318408,0.4974129353233831,0.004970544771144279,3,0.0,0.30196078431372547,0.0
2137,1749663602223,0.019,5.85827,11.3938,145.466,55.421,26.8479,0.635298,0.00154996,98.9288,-7.63125E-4,9.370211637757048E-4,0.06166069651741294,0.7286865671641791,0.2807014925373134,0.13854676616915423,0.008135810945273632,0.0049828356218905474,0.49715820895522383,0.004971327736318408,3,0.0,0.30196078431372547,0.0
2138,1749663602241,0.018,5.85353,11.3724,144.905,55.4754,26.8735,0.63521,0.00116163,98.8775,-6.12101E-4,9.362016065957142E-4,0.0615542288557214,0.7258955223880597,0.2809721393034826,0.13867412935323384,0.008135373134328359,0.004980903631840796,0.4969029850746269,0.004972079099502488,3,0.0,0.30196078431372547,0.0
2139,1749663602259,0.018,5.84823,11.3504,144.35,55.5268,26.8992,0.635143,7.73577E-4,98.8262,-4.79073E-4,9.352852240948809E-4,0.06144477611940299,0.7231343283582089,0.2812278606965174,0.13880199004975124,0.008135039800995026,0.004978973019900497,0.49664776119402987,0.004972740930348258,3,0.0,0.30196078431372547,0.0
2140,1749663602284,0.025,5.84263,11.3282,143.787,55.5814,26.9253,0.635121,3.85204E-4,98.7722,-3.80135E-4,9.343169708864532E-4,0.061334328358208956,0.7203333333333334,0.2814995024875622,0.1389318407960199,0.008134930348258707,0.004977040815920398,0.4963791044776119,0.00497323315920398,3,0.0,0.2823529411764706,0.0
2141,1749663602299,0.015,5.83654,11.3027,143.212,55.6352,26.9509,0.635143,-6.65383E-6,98.7857,-6.35146E-4,9.332639955222881E-4,0.06120746268656716,0.7174726368159203,0.28176716417910447,0.1390592039800995,0.008135039800995026,0.004975091274477612,0.4964462686567164,0.004971964447761194,3,0.0,0.2823529411764706,0.0
2142,1749663602322,0.023,5.82902,11.2764,142.639,55.6902,26.977,0.635187,-3.96656E-4,98.8186,-6.64816E-4,9.319637697852565E-4,0.06107661691542289,0.7146218905472638,0.2820407960199005,0.13918905472636817,0.008135258706467662,0.004973150965174129,0.49660995024875626,0.0049718168358208956,3,0.0,0.2823529411764706,0.0
2143,1749663602341,0.019,5.82122,11.2486,142.066,55.7434,27.0033,0.635298,-7.8631E-4,98.8514,-5.95427E-4,9.306151313878038E-4,0.06093830845771144,0.711771144278607,0.28230547263681594,0.13931990049751244,0.008135810945273632,0.004971212388059702,0.4967731343283582,0.004972162054726368,3,0.0,0.2823529411764706,0.0
2144,1749663602361,0.02,5.8134,11.2224,141.516,55.7966,27.0289,0.635409,-0.00117462,98.8764,-4.54747E-4,9.292630349431779E-4,0.06080796019900498,0.7090348258706467,0.2825701492537313,0.13944726368159205,0.008136363184079603,0.004969280497512438,0.49689751243781094,0.00497286195522388,3,0.0,0.2823529411764706,0.0
2145,1749663602379,0.018,5.80432,11.1929,140.953,55.8496,27.0541,0.635587,-0.00156674,98.8993,-3.41405E-4,9.276930815266558E-4,0.06066119402985075,0.7062338308457712,0.2828338308457712,0.1395726368159204,0.008137248756218907,0.004967329651741293,0.4970114427860696,0.004973425845771144,3,0.0,0.2823529411764706,0.0
2146,1749663602402,0.023,5.79495,11.1625,140.399,55.9025,27.0801,0.635787,-0.00195792,98.9222,-2.12776E-4,9.26072986426126E-4,0.06050995024875622,0.7034776119402986,0.28309701492537315,0.13970199004975126,0.008138243781094527,0.004965383482587065,0.49712537313432836,0.004974065791044776,3,0.0,0.2823529411764706,0.0
2147,1749663602422,0.02,5.7847,11.1319,139.838,55.9571,27.1059,0.636031,-0.00234966,98.9453,-1.2495E-4,9.24300737249986E-4,0.060357711442786066,0.7006865671641791,0.2833686567164179,0.13983034825870647,0.008139457711442786,0.004963434527363184,0.4972402985074627,0.004974502736318408,3,0.0,0.2823529411764706,0.0
2148,1749663602441,0.019,5.77421,11.0998,139.285,56.0091,27.1322,0.636341,-0.00274084,98.9681,-2.80367E-5,9.224869915077706E-4,0.06019800995024876,0.6979353233830845,0.2836273631840796,0.13996119402985074,0.008141,0.0049614883582089556,0.4973537313432836,0.004974984892039801,3,0.0,0.26274509803921564,0.0
2149,1749663602458,0.017,5.76255,11.0657,138.723,56.0627,27.1577,0.636652,-0.00313266,98.9908,3.04912E-5,9.204709500059371E-4,0.060028358208955225,0.6951393034825871,0.28389402985074624,0.14008805970149252,0.008142547263681592,0.004959539004975124,0.4974666666666666,0.0049752760756218905,3,0.0,0.30196078431372547,0.0
2150,1749663602479,0.021,5.7504,11.0317,138.164,56.116,27.1833,0.637029,-0.00352454,99.0136,1.03795E-4,9.183701863483664E-4,0.05985920398009951,0.6923582089552238,0.28415920398009953,0.14021542288557212,0.00814442288557214,0.004957589353233831,0.49758009950248755,0.0049756407711442786,3,0.0,0.30196078431372547,0.0
2151,1749663602502,0.023,5.73837,10.9971,137.606,56.1693,27.2091,0.637429,-0.00391753,99.0363,1.44022E-4,9.162901709738332E-4,0.05968706467661691,0.6895820895522388,0.28442437810945276,0.14034378109452736,0.008146412935323383,0.004955634179104478,0.49769303482587063,0.004975840905472637,3,0.0,0.28627450980392155,0.0
2152,1749663602521,0.019,5.72565,10.9597,137.052,56.2224,27.235,0.637873,-0.004313,99.0511,2.04082E-4,9.140908529718332E-4,0.05950099502487562,0.6868258706467661,0.2846885572139303,0.1404726368159204,0.008148621890547263,0.004953666666666667,0.4977666666666667,0.004976139711442786,3,0.0,0.2823529411764706,0.0
2153,1749663602540,0.019,5.71143,10.9224,136.489,56.2758,27.2609,0.638361,-0.00470906,99.0796,2.36202E-4,9.116321814318615E-4,0.059315422885572136,0.6840248756218905,0.28495422885572136,0.14060149253731344,0.008151049751243781,0.004951696218905472,0.49790845771144276,0.004976299512437811,3,0.0,0.2823529411764706,0.0
2154,1749663602560,0.02,5.69751,10.8843,135.935,56.3289,27.2868,0.638872,-0.00510455,99.112,2.8284E-4,9.092253805994842E-4,0.059125870646766165,0.6812686567164179,0.285218407960199,0.14073034825870648,0.008153592039800995,0.004949728606965174,0.49806965174129353,0.004976531542288557,3,-0.011764706349840351,0.2627450980392157,0.0
2155,1749663602580,0.02,5.68218,10.8445,135.373,56.3831,27.3127,0.639449,-0.00550076,99.138,3.00978E-4,9.065747874414132E-4,0.05892786069651741,0.6784726368159204,0.28548805970149255,0.1408592039800995,0.008156462686567164,0.004947757412935324,0.4981990049751244,0.004976621781094527,3,-0.011764706349840351,0.2627450980392157,0.0
2156,1749663602600,0.02,5.66682,10.8043,134.818,56.4362,27.3385,0.640048,-0.00589625,99.1608,3.49101E-4,9.039190072125832E-4,0.05872786069651741,0.6757114427860698,0.28575223880597017,0.14098756218905473,0.008159442786069651,0.0049457898009950246,0.49831243781094525,0.004976861199004976,4,-0.011764706349840351,0.26666666666666666,0.0
2157,1749663602620,0.02,5.65089,10.7626,134.259,56.4888,27.364,0.640692,-0.00629239,99.1833,3.70858E-4,9.011646726393237E-4,0.05852039800995025,0.6729303482587063,0.28601393034825867,0.14111442786069653,0.008162646766169155,0.00494381895522388,0.4984243781094527,0.0049769694427860695,4,-0.011764706349840351,0.2549019607843137,0.0
2158,1749663602644,0.024,5.63745,10.7315,134.842,56.4682,27.3736,0.64138,-0.00647521,99.1977,-0.0387325,8.988408649390972E-4,0.058365671641791045,0.6758308457711444,0.28591144278606967,0.14116218905472636,0.008166069651741293,0.004942909402985075,0.4984960199004975,0.004782425373134328,4,-0.011764706349840351,0.26666666666666666,0.0
2159,1749663602658,0.014,5.62975,10.7199,136.487,56.3448,27.358,0.641934,-0.00638585,99.2103,-0.0454499,8.97509516777509E-4,0.05830796019900498,0.6840149253731344,0.28529751243781093,0.14108457711442787,0.008168825870646766,0.004943353980099503,0.4985587064676617,0.004749005472636816,3,0.0,0.2823529411764706,0.0
2160,1749663602679,0.021,5.62475,10.7168,138.278,56.1685,27.33,0.642489,-0.006146,99.1753,-0.0371767,8.9664500498427E-4,0.058292537313432834,0.6929253731343283,0.2844203980099503,0.14094527363184078,0.008171587064676616,0.004944547263681592,0.49838457711442785,0.0047901656716417915,3,0.0,0.30196078431372547,0.0
2161,1749663602703,0.024,5.62049,10.7194,140.012,55.9579,27.294,0.643066,-0.00580675,99.1232,-0.0224386,8.959084409364304E-4,0.05830547263681592,0.7015522388059702,0.2833726368159204,0.14076616915422885,0.008174457711442786,0.004946235074626866,0.49812537313432836,0.004863489552238806,3,0.0,0.2823529411764706,0.0
2162,1749663602722,0.019,5.61708,10.7254,141.616,55.7316,27.254,0.643688,-0.00541195,99.071,-0.00681177,8.953188438934413E-4,0.05833532338308458,0.7095323383084577,0.28224676616915423,0.14056716417910448,0.008177552238805971,0.004948199253731343,0.497865671641791,0.004941234975124378,3,0.0,0.2823529411764706,0.0
2163,1749663602739,0.017,5.60926,10.7208,142.556,55.5721,27.2291,0.644354,-0.00520645,99.0189,0.046801,8.939667474488156E-4,0.05831243781094528,0.7142089552238806,0.28145323383084575,0.14044328358208955,0.00818086567164179,0.004949221641791045,0.49760646766169153,0.0052079651741293535,3,0.0,0.2823529411764706,0.0
2164,1749663602759,0.02,5.60092,10.707,142.772,55.5001,27.2223,0.644842,-0.00528256,98.9669,0.0633667,8.92524741777693E-4,0.058243781094527367,0.7152835820895522,0.2810950248756219,0.1404094527363184,0.008183293532338308,0.004948842985074626,0.49734776119402985,0.005290381592039801,3,0.0,0.30196078431372547,0.0
2165,1749663602782,0.023,5.58886,10.6832,142.611,55.4801,27.2273,0.645352,-0.00551162,98.9149,0.0617056,8.904395393324005E-4,0.058125373134328355,0.7144825870646766,0.2809955223880597,0.14043432835820896,0.008185830845771144,0.0049477033830845766,0.49708905472636816,0.005282117412935323,3,0.0,0.2823529411764706,0.0
2166,1749663602803,0.021,5.57557,10.6559,142.263,55.4871,27.2387,0.645907,-0.00582548,98.863,0.0530917,8.881416669859711E-4,0.057989552238805975,0.7127512437810946,0.28103034825870643,0.1404910447761194,0.008188592039800996,0.004946141890547264,0.4968308457711443,0.0052392621890547265,3,0.0,0.2823529411764706,0.0
2167,1749663602822,0.019,5.561,10.6265,141.814,55.5087,27.2529,0.646507,-0.00618296,98.8111,0.0428687,8.856224796204726E-4,0.05784328358208955,0.7105174129353233,0.2811378109452736,0.14056169154228856,0.008191577114427862,0.004944363383084577,0.4965726368159204,0.0051884014925373135,3,0.0,0.2823529411764706,0.0
2168,1749663602841,0.019,5.545,10.5948,141.313,55.5385,27.2698,0.64715,-0.00656284,98.7594,0.033373,8.828560418821078E-4,0.057685572139303476,0.7080248756218905,0.2812860696517413,0.14064577114427862,0.008194776119402985,0.004942473432835821,0.4963154228855721,0.0051411592039801,3,0.0,0.2823529411764706,0.0
2169,1749663602864,0.023,5.52906,10.5629,140.789,55.5714,27.2869,0.647816,-0.00695377,98.7077,0.0254299,8.800999782852619E-4,0.057526865671641794,0.7054179104477611,0.2814497512437811,0.14073084577114428,0.008198089552238805,0.004940528507462687,0.4960582089552239,0.005101641293532339,3,0.0,0.2627450980392157,0.0
2170,1749663602881,0.017,5.51173,10.5302,140.249,55.607,27.3049,0.648548,-0.00735056,98.656,0.0191019,8.771035804098954E-4,0.057364179104477615,0.7027313432835821,0.2816268656716418,0.14082039800995025,0.008201731343283582,0.004938554427860697,0.4958009950248756,0.005070158706467661,3,0.0,0.2823529411764706,0.0
2171,1749663602902,0.021,5.49502,10.4979,139.703,55.6435,27.3225,0.649303,-0.00775053,98.6043,0.0142215,8.742143819968907E-4,0.057203482587064675,0.7000149253731344,0.2818084577114428,0.14090796019900498,0.008205487562189055,0.0049365645273631836,0.49554378109452735,0.005045878109452737,3,0.0,0.26274509803921564,0.0
2172,1749663602922,0.02,5.47793,10.4655,139.155,55.6801,27.3407,0.650102,-0.00815254,98.5528,0.0105344,8.712594806875997E-4,0.05704228855721393,0.6972885572139303,0.2819905472636816,0.14099850746268655,0.008209462686567163,0.00493456447761194,0.49528756218905473,0.005027534328358209,3,0.0,0.2627450980392157,0.0
2173,1749663602940,0.018,5.4606,10.4324,138.604,55.7178,27.3591,0.650945,-0.00855731,98.5013,0.00780507,8.682630828122334E-4,0.05687761194029851,0.6945472636815921,0.2821781094527363,0.14109004975124378,0.00821365671641791,0.004932550696517413,0.4950313432835821,0.005013955572139304,3,0.0,0.2627450980392157,0.0
2174,1749663602959,0.019,5.44395,10.4006,138.057,55.7541,27.3768,0.651811,-0.00896207,98.4499,0.00580906,8.653842585407475E-4,0.05671940298507463,0.6918258706467662,0.2823587064676617,0.14117810945273632,0.008217965174129352,0.004930536965174129,0.49477562189054725,0.005004025174129354,3,0.0,0.2823529411764706,0.0
2175,1749663602983,0.024,5.42659,10.3673,137.503,55.7924,27.3954,0.652743,-0.00936876,98.3912,0.00424289,8.623826735946216E-4,0.056553731343283585,0.6890696517412934,0.28254925373134326,0.14127064676616916,0.008222601990049752,0.0049285136318407965,0.49448358208955223,0.004996233283582089,3,0.0,0.2823529411764706,0.0
2176,1749663603005,0.022,5.40949,10.3345,136.939,55.8317,27.4141,0.653698,-0.00978025,98.3893,0.00265188,8.594260432617442E-4,0.0563905472636816,0.6862636815920398,0.28274477611940296,0.1413636815920398,0.008227353233830845,0.004926466417910448,0.49447412935323387,0.0049883178109452735,3,0.0,0.2823529411764706,0.0
2177,1749663603021,0.016,5.39246,10.3018,136.383,55.8698,27.4324,0.654696,-0.0101883,98.4031,0.00176898,8.564815160939721E-4,0.05622786069651741,0.683497512437811,0.2829343283582089,0.1414547263681592,0.0082323184079602,0.00492443631840796,0.49454278606965174,0.004983925273631841,3,-0.011764706349840351,0.2627450980392157,0.0
2178,1749663603045,0.024,5.37578,10.2699,135.832,55.9067,27.4503,0.655717,-0.010595,98.4246,0.00128164,8.535975047517267E-4,0.05606915422885572,0.6807562189054726,0.2831179104477612,0.14154378109452737,0.008237398009950249,0.004922412935323383,0.4946497512437811,0.004981500696517413,3,-0.011764706349840351,0.2627450980392157,0.0
2179,1749663603061,0.016,5.35826,10.2364,135.28,55.9449,27.4689,0.656817,-0.0109207,98.4481,0.00103851,8.505682554282172E-4,0.05590248756218905,0.6780099502487562,0.28330796019900495,0.1416363184079602,0.00824287064676617,0.004920792537313433,0.49476666666666663,0.004980291094527364,3,-0.011764706349840351,0.2627450980392157,0.0
2180,1749663603084,0.023,5.34123,10.2038,134.73,55.9821,27.4871,0.657906,-0.0109218,98.4715,8.93599E-4,8.476237282604453E-4,0.055740298507462684,0.6752736318407959,0.2834930348258707,0.1417268656716418,0.00824828855721393,0.004920787064676617,0.49488308457711444,0.004979570144278607,3,-0.011764706349840351,0.2627450980392157,0.0
2181,1749663603103,0.019,5.3272,10.1828,134.623,55.9473,27.4887,0.658996,-0.0107106,98.4869,-0.0381516,8.451979081686166E-4,0.05563582089552239,0.6747412935323382,0.28331990049751243,0.14173482587064679,0.00825371144278607,0.004921837810945274,0.4949597014925373,0.004785315422885572,4,-0.011764706349840351,0.25098039215686274,0.0
2182,1749663603122,0.019,5.31737,10.1772,135.057,55.8199,27.4686,0.660064,-0.0102265,98.5004,-0.0452555,8.434982779831087E-4,0.05560796019900497,0.6769004975124377,0.28268606965174126,0.14163482587064677,0.008259024875621891,0.004924246268656716,0.4950268656716418,0.00474997263681592,3,-0.011764706349840351,0.2627450980392157,0.0
2183,1749663603141,0.019,5.31264,10.1853,135.736,55.6394,27.4343,0.660931,-0.00960184,98.5141,-0.0380461,8.426804498267045E-4,0.05564825870646766,0.6802786069651741,0.28178805970149257,0.14146417910447762,0.008263338308457713,0.004927354029850746,0.4950950248756219,0.004785840298507463,3,-0.011764706349840351,0.26274509803921564,0.0
2184,1749663603159,0.018,5.30888,10.1972,136.489,55.437,27.3947,0.661799,-0.00890681,98.5277,-0.026501,8.420303369581888E-4,0.055707462686567163,0.6840248756218905,0.28078109452736316,0.14126716417910448,0.008267656716417911,0.004930811890547264,0.49516268656716417,0.004843278606965174,3,-0.011764706349840351,0.2627450980392157,0.0
2185,1749663603179,0.02,5.30567,10.2114,137.249,55.2237,27.3524,0.662666,-0.00817362,98.4929,-0.0148587,8.414753203869294E-4,0.05577810945273631,0.6878059701492537,0.27971990049751244,0.14105671641791045,0.008271970149253731,0.004934459601990049,0.494989552238806,0.004901200497512438,3,0.0,0.2823529411764706,0.0
2186,1749663603198,0.019,5.30422,10.2306,138.047,54.9934,27.3052,0.663468,-0.00738903,98.4416,-0.00217225,8.4122461196689E-4,0.05587363184079602,0.6917761194029851,0.27857412935323383,0.14082189054726368,0.008275960199004975,0.004938363034825871,0.4947343283582089,0.0049643171641791045,3,0.0,0.2823529411764706,0.0
2187,1749663603223,0.025,5.30572,10.2566,138.85,54.7501,27.2532,0.664109,-0.00657391,98.3903,0.00959569,8.414839655048617E-4,0.056002985074626865,0.695771144278607,0.27736368159203983,0.140563184079602,0.008279149253731343,0.004942418358208955,0.4944791044776119,0.005022864129353234,3,0.0,0.2627450980392157,0.0
2188,1749663603241,0.018,5.30742,10.2836,139.629,54.5037,27.2003,0.664755,-0.00574106,98.339,0.0196159,8.417778995145629E-4,0.05613731343283582,0.6996467661691542,0.2761378109452736,0.14029999999999998,0.008282363184079601,0.004946561890547264,0.49422388059701494,0.00507271592039801,3,0.0,0.2627450980392157,0.0
2189,1749663603260,0.019,5.30615,10.2991,140.041,54.3261,27.1635,0.665399,-0.00511778,98.2878,0.0674552,8.415583135190802E-4,0.05621442786069651,0.7016965174129353,0.2752542288557214,0.14011691542288557,0.008285567164179103,0.004949662786069652,0.49396915422885573,0.005310722388059701,3,0.0,0.2823529411764706,0.0
